iteration,train_loss,val_loss,acc,val_acc
86100,0.0073298050137236715,0.4472986753009687,0.998745294855709,0.9135
86200,0.008671097252517938,0.4397537186741829,0.99828125,0.9133
86300,0.009589007198810577,0.44359860327213435,0.9975,0.9133
86400,0.008910065218806267,0.44231046143041297,0.997421875,0.913
86500,0.008032423593103886,0.440332999180077,0.9984316185696361,0.914
86600,0.007709918171167373,0.4439598979653826,0.99890625,0.9137
86700,0.008072713948786258,0.4508189489222636,0.998203125,0.9135
86800,0.01008792120963335,0.446739481512908,0.9978125,0.9111
86900,0.008554683863185347,0.4473507371582803,0.998353199498118,0.9119
87000,0.007172445356845855,0.44251691886953487,0.9984375,0.9137
87100,0.009166398979723454,0.44587665492561973,0.99859375,0.9134
87200,0.007877070289105177,0.4437878467854421,0.9978826850690088,0.9115
87300,0.008365455418825149,0.44123002288827473,0.998125,0.9135
87400,0.007477001585066319,0.44290822127442453,0.99859375,0.9136
87500,0.008574484661221505,0.4454520946475351,0.99765625,0.912
87600,0.008994495067745446,0.4429390178459465,0.997961104140527,0.9132
87700,0.006518767774105072,0.44056669508765456,0.99890625,0.9125
87800,0.007717695012688637,0.44459004970682653,0.998671875,0.9127
87900,0.007421503625810146,0.4475590178066758,0.998671875,0.9108
88000,0.008261707993224263,0.4474280206071343,0.9982747804265998,0.9109
88100,0.007665350586175918,0.4466921328359349,0.998359375,0.9112
88200,0.007892813663929701,0.4469873403572732,0.99828125,0.911
88300,0.0073524537682533265,0.44709670349101355,0.998515625,0.9116
88400,0.00804139434825629,0.44838555356499493,0.9982747804265998,0.9112
88500,0.007547741904854775,0.44785004664378564,0.9984375,0.9116
88600,0.0075287363305687905,0.44967230309726325,0.99796875,0.9106
88700,0.007270798292011022,0.44762951363423825,0.998515625,0.9111
88800,0.007350884987972677,0.448871554510229,0.998745294855709,0.9115
88900,0.0071761254966259,0.4455065033902788,0.998515625,0.9121
89000,0.0078410829231143,0.44915998062700224,0.998203125,0.911
89100,0.006956552006304264,0.44450913744557435,0.9984375,0.9128
89200,0.007285439461702481,0.4471056910741861,0.998353199498118,0.9122
89300,0.006423106491565704,0.4440895637414258,0.99875,0.9128
89400,0.00643042903393507,0.44650434588740584,0.999140625,0.9119
89500,0.006538557726889849,0.44251551089962576,0.998828125,0.9119
89600,0.00692635172046721,0.44620828909479127,0.9988237139272271,0.9119
89700,0.006863830164074897,0.4449180658360955,0.998828125,0.9131
89800,0.0073271188326179985,0.44621997018148946,0.99890625,0.9119
89900,0.006335850711911917,0.4440159302228575,0.99859375,0.9126
90000,0.005831131627783179,0.4437526793331857,0.9990589711417817,0.913
90100,0.007113321051001549,0.44038387857804634,0.99859375,0.9129
90200,0.0071909548155963425,0.4448353434634057,0.998046875,0.9129
90300,0.00686933109536767,0.44183190333045974,0.99875,0.913
90400,0.007111883428879082,0.4461752570643546,0.998745294855709,0.9123
90500,0.0060353390499949455,0.44341394926901834,0.998984375,0.9128
90600,0.007491045314818621,0.4427512217384235,0.998515625,0.9128
90700,0.006062680669128895,0.44222898040987124,0.99921875,0.9121
90800,0.00643745930865407,0.4417645796943622,0.9989021329987453,0.9127
90900,0.005568502619862557,0.4428774097542854,0.999296875,0.9133
91000,0.006686473414301872,0.4458069930410689,0.999140625,0.9122
91100,0.00634339775890112,0.44619740759301335,0.998984375,0.9118
91200,0.006986511992290616,0.4429111467425231,0.9985100376411543,0.9127
91300,0.006961346901953221,0.4436779280851601,0.99859375,0.9133
91400,0.007209198512136936,0.44343077448333146,0.998359375,0.9119
91500,0.007683494854718447,0.4479595392847517,0.9985884567126725,0.9121
91600,0.005877745021134615,0.44627635731438925,0.998828125,0.9128
91700,0.007519227303564548,0.4464604864549485,0.99796875,0.9121
91800,0.006188538894057274,0.44622725784588774,0.998984375,0.9139
91900,0.006435899157077074,0.44177203758317196,0.9989021329987453,0.913
92000,0.00604607068002224,0.44070367662200505,0.999296875,0.9136
92100,0.0064332598634064195,0.4444425787515701,0.99875,0.9127
92200,0.006952860299497843,0.4451165150874739,0.998828125,0.9134
92300,0.007489126534201205,0.44471855233808993,0.9985100376411543,0.9124
92400,0.00582410205155611,0.4434467411724625,0.99921875,0.9128
92500,0.006479244455695152,0.44496848220658153,0.99890625,0.9137
92600,0.006169768720865249,0.4452839998682593,0.998515625,0.9128
92700,0.007510122512467205,0.4465422265373977,0.998353199498118,0.9126
92800,0.0069498919323086735,0.4466033949973477,0.99875,0.9125
92900,0.0065158485807478425,0.4436403360146626,0.999296875,0.9137
93000,0.006286080591380596,0.44381404383357165,0.9990625,0.9136
93100,0.006701632179319858,0.44801639869904064,0.9989021329987453,0.912
93200,0.006095542497932911,0.4440190987602161,0.999140625,0.9119
93300,0.0066375785693526266,0.4470784465313717,0.99890625,0.9139
93400,0.006792084947228431,0.4458294724867602,0.998828125,0.9131
93500,0.006191531792283058,0.44279221246007144,0.9988237139272271,0.9129
93600,0.0059071783348917965,0.4463073067414533,0.998984375,0.9135
93700,0.005959574934095145,0.4439851147638764,0.999140625,0.9134
93800,0.0060116851329803465,0.4424818517391089,0.99890625,0.9138
93900,0.007312823259271681,0.44191178522861685,0.998745294855709,0.9144
94000,0.0069536355324089525,0.44283932623020406,0.99859375,0.9129
94100,0.006096722669899464,0.4430708352737366,0.99890625,0.913
94200,0.006455775573849678,0.4444060619849308,0.99875,0.9116
94300,0.00639574839733541,0.4441844344993306,0.9989805520702635,0.913
94400,0.006590844243764877,0.4425797212845201,0.9990625,0.9131
94500,0.00600766722112894,0.4423616506206762,0.998828125,0.9127
94600,0.006260616146028042,0.4486281586585531,0.9990625,0.9122
94700,0.0071907633077353235,0.4440054015558996,0.998745294855709,0.9122
94800,0.007118956334888935,0.4449491820232883,0.998203125,0.9128
94900,0.006090024299919605,0.44161489966568673,0.9990625,0.914
95000,0.006638375334441662,0.4451791426748227,0.998984375,0.9124
95100,0.006769339852035046,0.44320791494694484,0.9986668757841907,0.913
95200,0.005971990171819925,0.44525127520986424,0.99890625,0.9132
95300,0.0058865735307335855,0.44938789668736184,0.999375,0.9123
95400,0.006703247502446175,0.44812139882973046,0.998828125,0.9134
95500,0.006521870288997889,0.44671015654969365,0.9990589711417817,0.9126
95600,0.006658810712397098,0.4468190931021028,0.9984375,0.9131
95700,0.006496131122112274,0.44318948306475475,0.998984375,0.9133
95800,0.006489044018089771,0.4455090522955937,0.9988237139272271,0.9134
95900,0.006389644127339124,0.44296834636835536,0.99890625,0.9142
96000,0.005982655324041844,0.4408778116391723,0.999140625,0.9132
96100,0.00681615300476551,0.44197324169859004,0.998515625,0.9127
96200,0.005510116200894117,0.44473916126094803,0.9991373902132998,0.9126
96300,0.006259594224393368,0.44330443019510074,0.998828125,0.9138
96400,0.00625141941010952,0.44414369790417374,0.998828125,0.9124
96500,0.005713257342576981,0.44596435627929726,0.999140625,0.9127
96600,0.006183803603053093,0.4475970235504922,0.9990589711417817,0.9136
96700,0.005861006118357182,0.4496169943054011,0.999140625,0.9127
96800,0.0068404716625809665,0.4468987258566413,0.998828125,0.9133
96900,0.005751325823366642,0.44488619775718946,0.999140625,0.9126
97000,0.006468585445545614,0.4438083863277344,0.9986668757841907,0.913
97100,0.006937996372580528,0.44653339460966696,0.998828125,0.9124
97200,0.0065312360227108,0.4432298316127935,0.998828125,0.913
97300,0.006619922742247581,0.4459161058922482,0.998984375,0.9117
97400,0.006851055081933737,0.44644122352455834,0.9984316185696361,0.9128
97500,0.006773112844675779,0.44569044545957237,0.998671875,0.9128
97600,0.006620269045233726,0.445601788106238,0.998515625,0.9127
97700,0.006188299991190433,0.44327627060709485,0.998828125,0.913
97800,0.006047348724678159,0.44323439022917654,0.9988237139272271,0.9127
97900,0.006576821506023407,0.4444974960320315,0.998671875,0.9126
98000,0.0054492633417248726,0.4457497305835888,0.999375,0.9135
98100,0.007216349989175796,0.44446866522738887,0.998515625,0.9126
98200,0.0067981136590242386,0.44392700341476754,0.9989021329987453,0.9137
98300,0.005960390903055668,0.44394743020177646,0.998984375,0.9137
98400,0.005616806540638208,0.4455055257032631,0.998984375,0.9132
98500,0.006860489696264267,0.44861410472803054,0.99859375,0.9133
98600,0.006194853680208326,0.4476631509175726,0.998745294855709,0.9119
98700,0.006730689220130443,0.4482115838842787,0.99859375,0.9124
98800,0.005624968949705362,0.44411550784946247,0.999375,0.913
98900,0.006607753708958625,0.44313618374668107,0.998828125,0.9131
99000,0.006751152751967311,0.44317116977492715,0.9989021329987453,0.9132
99100,0.006774779371917248,0.44891664964757905,0.9984375,0.9125
99200,0.005417997129261494,0.44541823949403825,0.99890625,0.913
99300,0.006149322409182787,0.4463372303137354,0.99875,0.9117
99400,0.007674651481211186,0.44676156332538386,0.998353199498118,0.9133
99500,0.007209613397717476,0.4437482390718855,0.99875,0.9126
99600,0.007181257866322994,0.4409868284395546,0.998515625,0.9131
99700,0.006175822913646698,0.4439800429590948,0.998828125,0.9135
99800,0.006957079474814236,0.44416470635848443,0.9986668757841907,0.9132
99900,0.005888798292726278,0.4453169341869415,0.999140625,0.9127
100000,0.0062276263907551765,0.4498831921607066,0.999296875,0.9119
100100,0.006054352596402168,0.443698117070517,0.9989805520702635,0.9131
100200,0.00597285570576787,0.4432218699318588,0.99953125,0.9116
100300,0.006331098042428493,0.4464830902351695,0.999140625,0.9127
100400,0.006206132844090462,0.44831419024308017,0.9990625,0.9114
100500,0.006239278777502477,0.4440981995812647,0.9988237139272271,0.913
100600,0.006522169914096594,0.4442515468141835,0.998671875,0.9126
100700,0.006108763255178928,0.4437504492842468,0.99890625,0.9125
100800,0.0051677457615733145,0.44400197988862444,0.999453125,0.9131
100900,0.006422426765784622,0.44322935899921284,0.9989021329987453,0.9122
101000,0.006239499915391206,0.44470602084117333,0.9984375,0.9131
101100,0.006520530954003334,0.44238079443668865,0.99859375,0.9135
101200,0.00687294164672494,0.44519637439660964,0.99859375,0.9124
101300,0.0054519172757863995,0.4417354088205441,0.9995294855708908,0.9131
101400,0.007013091929256916,0.44421021478950595,0.998203125,0.9118
101500,0.005535159427672624,0.44274125271921705,0.9990625,0.9128
101600,0.0059006928838789465,0.44388409006367824,0.998984375,0.9115
101700,0.006240001022815704,0.44370648535383733,0.998745294855709,0.9128
101800,0.006052472405135631,0.44445351824449125,0.998984375,0.9121
101900,0.006201413758099079,0.4460348606963826,0.99921875,0.9124
102000,0.0058342828601598735,0.44489036547909877,0.999140625,0.913
102100,0.00587064037565142,0.44569326614498334,0.999215809284818,0.9125
102200,0.007029371876269579,0.44414515375711355,0.998359375,0.9141
102300,0.004576286822557449,0.44414564967155457,0.99953125,0.9131
102400,0.005897364988923073,0.4419553475869689,0.9990625,0.914
102500,0.0060340483114123345,0.44297188947534866,0.9989021329987453,0.9125
102600,0.005168300699442625,0.4435417945407758,0.999375,0.9127
102700,0.0060691718384623524,0.44587216943882074,0.999140625,0.9123
102800,0.005766265802085399,0.4448228437145045,0.999296875,0.9127
102900,0.0070033127814531325,0.44425203997618073,0.9988237139272271,0.9116
103000,0.006530678123235703,0.4433013120084811,0.9990625,0.9135
103100,0.005830600820481777,0.4444442301703866,0.999140625,0.9134
103200,0.005614122450351715,0.44304868061641217,0.999140625,0.9129
103300,0.005310427299700677,0.44287376010873514,0.9990589711417817,0.9122
103400,0.0060582137107849125,0.44621080791304824,0.998984375,0.9126
103500,0.006139051057398319,0.4421078360099701,0.998828125,0.9134
103600,0.006971203088760376,0.441964529502164,0.998671875,0.9129
103700,0.006398901030188427,0.44297260885975165,0.9988237139272271,0.9126
103800,0.005970259755849838,0.44433912710779033,0.99921875,0.9139
103900,0.005613668486475944,0.4429207708995054,0.999296875,0.9136
104000,0.005532504916191101,0.4429575277456812,0.998984375,0.9143
104100,0.00568213814869523,0.4457813742908703,0.999215809284818,0.9142
104200,0.006349324807524681,0.44391301298027586,0.99875,0.9128
104300,0.006606349311769008,0.4435313673345906,0.998984375,0.9134
104400,0.005692198360338807,0.4443665332380374,0.9990589711417817,0.9129
104500,0.006175772212445736,0.4450417035229646,0.998828125,0.9133
104600,0.0055206198990345005,0.44801786129072213,0.9990625,0.9135
104700,0.006642246004194021,0.44141967400054266,0.998671875,0.9129
104800,0.006945284605026245,0.4466856448513687,0.998745294855709,0.9136
104900,0.005806752406060696,0.44669818370395403,0.99953125,0.9137
105000,0.005906741581857205,0.4454135237985356,0.99890625,0.9138
105100,0.005093821436166763,0.44727907087772517,0.999375,0.9134
105200,0.006342620067298413,0.4444173415470275,0.9989021329987453,0.9137
105300,0.006207588370889425,0.44673917357139525,0.99890625,0.9129
105400,0.006059419754892588,0.4429965947938573,0.9990625,0.9138
105500,0.0062844958528876305,0.44526732926535756,0.99875,0.9133
105600,0.006285783905768767,0.4450851687864893,0.9988237139272271,0.9132
105700,0.006182944346219302,0.441952297499605,0.999140625,0.9137
105800,0.0060972457379102705,0.44407648132864835,0.998984375,0.9129
105900,0.006686630137264729,0.44204620281412343,0.99875,0.9139
106000,0.005589294945821166,0.44726596146252506,0.9993726474278545,0.9127
106100,0.006622912324965,0.4478933194735248,0.998359375,0.9134
106200,0.00666872737929225,0.4440300818176786,0.9990625,0.913
106300,0.006729470305144787,0.4460812449739997,0.998359375,0.9136
106400,0.006076255207881331,0.44809161658120006,0.9990589711417817,0.9123
106500,0.0067004641890525815,0.4487835379068259,0.99875,0.9127
106600,0.005982355158776045,0.44446402826126974,0.998671875,0.9131
106700,0.005061930641531944,0.4454703829755449,0.999453125,0.9141
106800,0.00577774963574484,0.4460531045107325,0.9990589711417817,0.9128
106900,0.005807855613529683,0.4467134450081807,0.99890625,0.9134
107000,0.005694030988961458,0.44872082247855555,0.99921875,0.9127
107100,0.006181322149932385,0.451063674726304,0.99921875,0.9117
107200,0.0057354078628122805,0.4472966081207725,0.9989805520702635,0.9124
107300,0.006444554720073939,0.4502210991967256,0.99875,0.9124
107400,0.00596444770693779,0.4435722510431223,0.99890625,0.9136
107500,0.006447888910770416,0.4435005810135489,0.9990625,0.9134
107600,0.007052455102093518,0.4461146019826269,0.9984316185696361,0.9132
107700,0.006269167326390743,0.4493775351601801,0.998828125,0.9121
107800,0.0058637336641550065,0.4470733081933799,0.99859375,0.9133
107900,0.005735160298645497,0.4486308066993003,0.998984375,0.9134
108000,0.006249030316248536,0.4463654086468326,0.9990589711417817,0.9138
108100,0.006359230615198612,0.44463050256299363,0.998671875,0.9131
108200,0.005836782455444336,0.4472814117837104,0.998984375,0.913
108300,0.005171807892620564,0.4485493483152359,0.99921875,0.9127
108400,0.006861154108773917,0.44687211266748467,0.9986668757841907,0.9127
108500,0.004963265173137188,0.4481277966954906,0.99953125,0.9126
108600,0.005681072305887938,0.4468083169524837,0.999375,0.9126
108700,0.006982430994976312,0.44726663324863286,0.9985884567126725,0.913
108800,0.005479113236069679,0.44674327774981787,0.999453125,0.9141
108900,0.005415664594620466,0.44425574386385597,0.999296875,0.9133
109000,0.006787696499377489,0.4489618949829393,0.998671875,0.9138
109100,0.005795808073598891,0.4490315864325329,0.9989021329987453,0.913
109200,0.005605735629796982,0.4442116485754396,0.999296875,0.9139
109300,0.005418642275035381,0.4485520133452051,0.99890625,0.9131
109400,0.00551005044952035,0.4439783613583085,0.999296875,0.9138
109500,0.005674973041750491,0.44471016436055966,0.9993726474278545,0.9141
109600,0.005656108185648918,0.4506779811374701,0.99921875,0.9137
109700,0.006612430810928344,0.4435033345013667,0.998671875,0.9142
109800,0.005591047815978527,0.4505923083823198,0.998828125,0.9124
109900,0.006336240485543385,0.44824354915292397,0.999215809284818,0.9124
110000,0.005339061468839645,0.4475117239412988,0.999140625,0.9123
110100,0.0054866188392043115,0.44656540263610284,0.999296875,0.913
110200,0.006496534757316113,0.44517407651729646,0.99859375,0.9121
110300,0.00568047359585762,0.4474641005419622,0.999215809284818,0.9127
110400,0.005710214301943779,0.4480445235493077,0.9990625,0.9129
110500,0.005359166339039803,0.4476982351795883,0.999375,0.9125
110600,0.006739621423184872,0.44882207933315044,0.998515625,0.9128
110700,0.006072550797834992,0.4493369321534588,0.9989805520702635,0.9123
110800,0.005799515265971422,0.4447201179565897,0.999140625,0.9135
110900,0.005796615704894066,0.44890153953793704,0.9990625,0.9127
111000,0.005614724159240723,0.4450219806497264,0.999296875,0.9127
111100,0.006469549592584372,0.4511363125720601,0.9991373902132998,0.9133
111200,0.006033029593527317,0.4445944413732571,0.999140625,0.9145
111300,0.00528168685734272,0.44666288807323784,0.9990625,0.9146
111400,0.005677126962691546,0.44761929343080825,0.99921875,0.9122
111500,0.005613511046394706,0.4499473787227254,0.9989021329987453,0.9128
111600,0.005860585235059262,0.44565956645710453,0.998828125,0.9138
111700,0.005581319108605385,0.4489857833951142,0.998984375,0.9129
111800,0.0064315151423215864,0.44926367197067113,0.99890625,0.9138
111900,0.005805737413465977,0.44701266483326624,0.9989021329987453,0.914
112000,0.0059954655915498735,0.44784513168084394,0.99890625,0.9123
112100,0.00565204557031393,0.4473376554573417,0.99890625,0.9136
112200,0.005667663291096687,0.4492897252273408,0.999296875,0.9135
112300,0.005846123527735472,0.44478390868871837,0.9989021329987453,0.9134
112400,0.006626918967813253,0.4427175468225388,0.99828125,0.9148
112500,0.0056506191566586495,0.44889620477986186,0.999140625,0.9129
112600,0.0061531542055308815,0.4501864751622935,0.9990625,0.9131
112700,0.00618705615401268,0.44783756431120975,0.9989021329987453,0.9132
112800,0.005950950495898724,0.4478799964591956,0.998828125,0.9129
112900,0.0057414168491959575,0.447493108926685,0.99890625,0.9138
113000,0.0054197028744965795,0.4484494102608626,0.9990589711417817,0.9139
113100,0.006668672040104866,0.44735356477225663,0.998359375,0.9139
113200,0.005593879297375679,0.45123941062172507,0.999375,0.9123
113300,0.005427002757787704,0.4486646371757149,0.999453125,0.9125
113400,0.005683721276000142,0.4524548797375837,0.9989805520702635,0.9124
113500,0.005687237065285444,0.44887177214311186,0.99859375,0.9148
113600,0.005749011747539044,0.4462136216698938,0.9990625,0.9139
113700,0.006468349806964397,0.45137007012488733,0.99890625,0.9126
113800,0.005419489204650745,0.4507610303391317,0.9995294855708908,0.9134
113900,0.005635335445404053,0.44979463973242767,0.999296875,0.9122
114000,0.005828916355967522,0.45124721152197783,0.99921875,0.9128
114100,0.005475679766386747,0.4493957024281192,0.999140625,0.9141
114200,0.0065638089971616865,0.4487860849613597,0.9984316185696361,0.9135
114300,0.006442506648600101,0.45060877112825964,0.998828125,0.913
114400,0.005289094001054764,0.4480721447972735,0.99921875,0.9121
114500,0.0054602078720927235,0.4491716171525846,0.99921875,0.912
114600,0.005815899923909455,0.44815839651473766,0.9990589711417817,0.9138
114700,0.006642539985477924,0.4461463849255993,0.998359375,0.9134
114800,0.006007524281740189,0.4461901049325421,0.99875,0.9132
114900,0.005916177313774824,0.450533831100555,0.99890625,0.912
115000,0.005615661451593042,0.45075715532538235,0.9989805520702635,0.9128
115100,0.00557227548211813,0.44676346531149685,0.99875,0.9122
115200,0.0059096992015838625,0.44958655104325834,0.99890625,0.9133
115300,0.005608712509274483,0.4488491351911976,0.999296875,0.9132
115400,0.0056322334078140555,0.4507073791828125,0.9990589711417817,0.9128
115500,0.005465272292494774,0.448066396033688,0.99921875,0.9131
115600,0.0051047904789447785,0.45008743222162223,0.999453125,0.913
115700,0.005100870989263057,0.446386354554231,0.99921875,0.9136
115800,0.0057943639904260635,0.44910904494630305,0.9990589711417817,0.9136
115900,0.005278891697525978,0.4473757538351284,0.999296875,0.9135
116000,0.005017440989613533,0.45105638487893307,0.999375,0.9123
116100,0.006197013705968857,0.44953828286023656,0.998671875,0.9122
116200,0.005964949514600448,0.44973956110181323,0.9988237139272271,0.9125
116300,0.0053198330476880076,0.4461873801081044,0.999453125,0.9133
116400,0.005687059462070465,0.4502023699556946,0.99921875,0.9113
116500,0.005511320307850838,0.44947763366304383,0.998984375,0.9122
116600,0.005656113503500819,0.44822509468171245,0.999215809284818,0.9132
116700,0.006614358015358448,0.4482258807891493,0.99890625,0.912
116800,0.004953044373542071,0.4469331650976922,0.999296875,0.9136
116900,0.006233247984200716,0.4506912419370785,0.999140625,0.9128
117000,0.00624833332374692,0.44775128445238066,0.998745294855709,0.9125
117100,0.0060518115386366846,0.44791537338191534,0.99921875,0.9135
117200,0.005008063893765211,0.44572884442320293,0.999296875,0.9126
